CHARA_NAME_MONSTER045_03_LC09;NOT USED
CHARA_NAME_MONSTER046_02;Mist Dragon
CHARA_NAME_MONSTER046_02_LC01;mist dragon
CHARA_NAME_MONSTER046_02_LC02;The<SPACE>
CHARA_NAME_MONSTER046_02_LC03;the<SPACE>
CHARA_NAME_MONSTER046_02_LC04;a<SPACE>
CHARA_NAME_MONSTER046_02_LC05;NOT USED
CHARA_NAME_MONSTER046_02_LC06;NOT USED
CHARA_NAME_MONSTER046_02_LC07;NOT USED
CHARA_NAME_MONSTER046_02_LC08;NOT USED
CHARA_NAME_MONSTER046_02_LC09;NOT USED
CHARA_NAME_MONSTER046_03;Holy Dragon
CHARA_NAME_MONSTER046_03_LC01;holy dragon
CHARA_NAME_MONSTER046_03_LC02;The<SPACE>
CHARA_NAME_MONSTER046_03_LC03;the<SPACE>
CHARA_NAME_MONSTER046_03_LC04;a<SPACE>
CHARA_NAME_MONSTER046_03_LC05;NOT USED
CHARA_NAME_MONSTER046_03_LC06;NOT USED
CHARA_NAME_MONSTER046_03_LC07;NOT USED
CHARA_NAME_MONSTER046_03_LC08;NOT USED
CHARA_NAME_MONSTER046_03_LC09;NOT USED
CHARA_NAME_MONSTER046_12;Spark Dragon
CHARA_NAME_MONSTER046_12_LC01;spark dragon
CHARA_NAME_MONSTER046_12_LC02;The<SPACE>
CHARA_NAME_MONSTER046_12_LC03;the<SPACE>
CHARA_NAME_MONSTER046_12_LC04;a<SPACE>
CHARA_NAME_MONSTER046_12_LC05;NOT USED
CHARA_NAME_MONSTER046_12_LC06;NOT USED
CHARA_NAME_MONSTER046_12_LC07;NOT USED
CHARA_NAME_MONSTER046_12_LC08;NOT USED
CHARA_NAME_MONSTER046_12_LC09;NOT USED
CHARA_NAME_MONSTER016_02;Mini Golem
CHARA_NAME_MONSTER016_02_LC01;mini golem
CHARA_NAME_MONSTER016_02_LC02;The<SPACE>
CHARA_NAME_MONSTER016_02_LC03;the<SPACE>
CHARA_NAME_MONSTER016_02_LC04;a<SPACE>
CHARA_NAME_MONSTER016_02_LC05;NOT USED
CHARA_NAME_MONSTER016_02_LC06;NOT USED
CHARA_NAME_MONSTER016_02_LC07;NOT USED
CHARA_NAME_MONSTER016_02_LC08;NOT USED
CHARA_NAME_MONSTER016_02_LC09;NOT USED
CHARA_NAME_MONSTER048_01;NOT USED
CHARA_NAME_MONSTER048_01_LC01;NOT USED
CHARA_NAME_MONSTER048_01_LC02;NOT USED
CHARA_NAME_MONSTER048_01_LC03;NOT USED
CHARA_NAME_MONSTER048_01_LC04;NOT USED
CHARA_NAME_MONSTER048_01_LC05;NOT USED
CHARA_NAME_MONSTER048_01_LC06;NOT USED
CHARA_NAME_MONSTER048_01_LC07;NOT USED
CHARA_NAME_MONSTER048_01_LC08;NOT USED
CHARA_NAME_MONSTER048_01_LC09;NOT USED
CHARA_NAME_MONSTER016_12;Water Golem
CHARA_NAME_MONSTER016_12_LC01;water golem
CHARA_NAME_MONSTER016_12_LC02;The<SPACE>
CHARA_NAME_MONSTER016_12_LC03;the<SPACE>
CHARA_NAME_MONSTER016_12_LC04;a<SPACE>
CHARA_NAME_MONSTER016_12_LC05;NOT USED
CHARA_NAME_MONSTER016_12_LC06;NOT USED
CHARA_NAME_MONSTER016_12_LC07;NOT USED
CHARA_NAME_MONSTER016_12_LC08;NOT USED
CHARA_NAME_MONSTER016_12_LC09;NOT USED
CHARA_NAME_MONSTER048_11;NOT USED
CHARA_NAME_MONSTER048_11_LC01;NOT USED
CHARA_NAME_MONSTER048_11_LC02;NOT USED
CHARA_NAME_MONSTER048_11_LC03;NOT USED
CHARA_NAME_MONSTER048_11_LC04;NOT USED
CHARA_NAME_MONSTER048_11_LC05;NOT USED
CHARA_NAME_MONSTER048_11_LC06;NOT USED
CHARA_NAME_MONSTER048_11_LC07;NOT USED
CHARA_NAME_MONSTER048_11_LC08;NOT USED
CHARA_NAME_MONSTER048_11_LC09;NOT USED
CHARA_NAME_MONSTER049_01;Enkidu
CHARA_NAME_MONSTER049_01_LC01;Enkidu
CHARA_NAME_MONSTER049_01_LC02;3221225472
CHARA_NAME_MONSTER049_01_LC03;3221225472
CHARA_NAME_MONSTER049_01_LC04;an<SPACE>
CHARA_NAME_MONSTER049_01_LC05;NOT USED
CHARA_NAME_MONSTER049_01_LC06;NOT USED
CHARA_NAME_MONSTER049_01_LC07;NOT USED
CHARA_NAME_MONSTER049_01_LC08;NOT USED
CHARA_NAME_MONSTER049_01_LC09;NOT USED
CHARA_NAME_MONSTER049_02;Gilgamesh
CHARA_NAME_MONSTER049_02_LC01;Gilgamesh
CHARA_NAME_MONSTER049_02_LC02;3221225472
CHARA_NAME_MONSTER049_02_LC03;3221225472
CHARA_NAME_MONSTER049_02_LC04;3221225472
CHARA_NAME_MONSTER049_02_LC05;NOT USED
CHARA_NAME_MONSTER049_02_LC06;NOT USED
CHARA_NAME_MONSTER049_02_LC07;NOT USED
CHARA_NAME_MONSTER049_02_LC08;NOT USED
CHARA_NAME_MONSTER049_02_LC09;NOT USED
CHARA_NAME_MONSTER051_07;Searcher
CHARA_NAME_MONSTER051_07_LC01;searcher
CHARA_NAME_MONSTER051_07_LC02;The<SPACE>
CHARA_NAME_MONSTER051_07_LC03;the<SPACE>
CHARA_NAME_MONSTER051_07_LC04;a<SPACE>
CHARA_NAME_MONSTER051_07_LC05;NOT USED
CHARA_NAME_MONSTER051_07_LC06;NOT USED
CHARA_NAME_MONSTER051_07_LC07;NOT USED
CHARA_NAME_MONSTER051_07_LC08;NOT USED
CHARA_NAME_MONSTER051_07_LC09;NOT USED
CHARA_NAME_MONSTER051_01;Magitek Armor
CHARA_NAME_MONSTER051_01_LC01;Magitek armor
CHARA_NAME_MONSTER051_01_LC02;The<SPACE>
CHARA_NAME_MONSTER051_01_LC03;the<SPACE>
CHARA_NAME_MONSTER051_01_LC04;a<SPACE>
CHARA_NAME_MONSTER051_01_LC05;NOT USED
CHARA_NAME_MONSTER051_01_LC06;NOT USED
CHARA_NAME_MONSTER051_01_LC07;NOT USED
CHARA_NAME_MONSTER051_01_LC08;NOT USED
CHARA_NAME_MONSTER051_01_LC09;NOT USED
CHARA_NAME_MONSTER051_02;NOT USED
CHARA_NAME_MONSTER051_02_LC01;NOT USED
CHARA_NAME_MONSTER051_02_LC02;NOT USED
CHARA_NAME_MONSTER051_02_LC03;NOT USED
CHARA_NAME_MONSTER051_02_LC04;NOT USED
CHARA_NAME_MONSTER051_02_LC05;NOT USED
CHARA_NAME_MONSTER051_02_LC06;NOT USED
CHARA_NAME_MONSTER051_02_LC07;NOT USED
CHARA_NAME_MONSTER051_02_LC08;NOT USED
CHARA_NAME_MONSTER051_02_LC09;NOT USED
CHARA_NAME_MONSTER051_03;Death Machine
CHARA_NAME_MONSTER051_03_LC01;death machine
CHARA_NAME_MONSTER051_03_LC02;The<SPACE>
CHARA_NAME_MONSTER051_03_LC03;the<SPACE>
CHARA_NAME_MONSTER051_03_LC04;a<SPACE>
CHARA_NAME_MONSTER051_03_LC05;NOT USED
CHARA_NAME_MONSTER051_03_LC06;NOT USED
CHARA_NAME_MONSTER051_03_LC07;NOT USED
CHARA_NAME_MONSTER051_03_LC08;NOT USED
CHARA_NAME_MONSTER051_03_LC09;NOT USED
CHARA_NAME_MONSTER051_04;Einhänder
CHARA_NAME_MONSTER051_04_LC01;einhänder
CHARA_NAME_MONSTER051_04_LC02;The<SPACE>
CHARA_NAME_MONSTER051_04_LC03;the<SPACE>
CHARA_NAME_MONSTER051_04_LC04;an<SPACE>
CHARA_NAME_MONSTER051_04_LC05;NOT USED
CHARA_NAME_MONSTER051_04_LC06;NOT USED
CHARA_NAME_MONSTER051_04_LC07;NOT USED
CHARA_NAME_MONSTER051_04_LC08;NOT USED
CHARA_NAME_MONSTER051_04_LC09;NOT USED
CHARA_NAME_MONSTER051_05;Omega God
CHARA_NAME_MONSTER051_05_LC01;omega god
CHARA_NAME_MONSTER051_05_LC02;The<SPACE>
CHARA_NAME_MONSTER051_05_LC03;the<SPACE>
CHARA_NAME_MONSTER051_05_LC04;an<SPACE>
CHARA_NAME_MONSTER051_05_LC05;NOT USED
CHARA_NAME_MONSTER051_05_LC06;NOT USED
CHARA_NAME_MONSTER051_05_LC07;NOT USED
CHARA_NAME_MONSTER051_05_LC08;NOT USED
CHARA_NAME_MONSTER051_05_LC09;NOT USED
CHARA_NAME_MONSTER051_06;XG
CHARA_NAME_MONSTER051_06_LC01;XG
CHARA_NAME_MONSTER051_06_LC02;The<SPACE>
CHARA_NAME_MONSTER051_06_LC03;the<SPACE>
CHARA_NAME_MONSTER051_06_LC04;an<SPACE>
CHARA_NAME_MONSTER051_06_LC05;NOT USED
CHARA_NAME_MONSTER051_06_LC06;NOT USED
CHARA_NAME_MONSTER051_06_LC07;NOT USED
CHARA_NAME_MONSTER051_06_LC08;NOT USED
CHARA_NAME_MONSTER051_06_LC09;NOT USED
CHARA_NAME_MONSTER051_17;Security Eye
CHARA_NAME_MONSTER051_17_LC01;security eye
CHARA_NAME_MONSTER051_17_LC02;The<SPACE>
CHARA_NAME_MONSTER051_17_LC03;the<SPACE>
CHARA_NAME_MONSTER051_17_LC04;a<SPACE>
CHARA_NAME_MONSTER051_17_LC05;NOT USED
CHARA_NAME_MONSTER051_17_LC06;NOT USED
CHARA_NAME_MONSTER051_17_LC07;NOT USED
CHARA_NAME_MONSTER051_17_LC08;NOT USED
CHARA_NAME_MONSTER051_17_LC09;NOT USED
CHARA_NAME_MONSTER051_11;Magitek Armor A
CHARA_NAME_MONSTER051_11_LC01;Magitek armor A
CHARA_NAME_MONSTER051_11_LC02;The<SPACE>
CHARA_NAME_MONSTER051_11_LC03;the<SPACE>
CHARA_NAME_MONSTER051_11_LC04;a<SPACE>
CHARA_NAME_MONSTER051_11_LC05;NOT USED
CHARA_NAME_MONSTER051_11_LC06;NOT USED
CHARA_NAME_MONSTER051_11_LC07;NOT USED
CHARA_NAME_MONSTER051_11_LC08;NOT USED
CHARA_NAME_MONSTER051_11_LC09;NOT USED
CHARA_NAME_MONSTER051_13;War Machine
CHARA_NAME_MONSTER051_13_LC01;war machine
CHARA_NAME_MONSTER051_13_LC02;The<SPACE>
CHARA_NAME_MONSTER051_13_LC03;the<SPACE>
CHARA_NAME_MONSTER051_13_LC04;a<SPACE>
CHARA_NAME_MONSTER051_13_LC05;NOT USED
CHARA_NAME_MONSTER051_13_LC06;NOT USED
CHARA_NAME_MONSTER051_13_LC07;NOT USED
CHARA_NAME_MONSTER051_13_LC08;NOT USED
CHARA_NAME_MONSTER051_13_LC09;NOT USED
CHARA_NAME_MONSTER051_14;Astraea
CHARA_NAME_MONSTER051_14_LC01;astraea
CHARA_NAME_MONSTER051_14_LC02;The<SPACE>
CHARA_NAME_MONSTER051_14_LC03;the<SPACE>
CHARA_NAME_MONSTER051_14_LC04;an<SPACE>
CHARA_NAME_MONSTER051_14_LC05;NOT USED
CHARA_NAME_MONSTER051_14_LC06;NOT USED
CHARA_NAME_MONSTER051_14_LC07;NOT USED
CHARA_NAME_MONSTER051_14_LC08;NOT USED
CHARA_NAME_MONSTER051_14_LC09;NOT USED
CHARA_NAME_MONSTER052_01;Magna Roader
CHARA_NAME_MONSTER052_01_LC01;magna roader
CHARA_NAME_MONSTER052_01_LC02;The<SPACE>
CHARA_NAME_MONSTER052_01_LC03;the<SPACE>
CHARA_NAME_MONSTER052_01_LC04;a<SPACE>
CHARA_NAME_MONSTER052_01_LC05;NOT USED
CHARA_NAME_MONSTER052_01_LC06;NOT USED
CHARA_NAME_MONSTER052_01_LC07;NOT USED
CHARA_NAME_MONSTER052_01_LC08;NOT USED
CHARA_NAME_MONSTER052_01_LC09;NOT USED
CHARA_NAME_MONSTER052_03;NOT USED
CHARA_NAME_MONSTER052_03_LC01;NOT USED
CHARA_NAME_MONSTER052_03_LC02;NOT USED
CHARA_NAME_MONSTER052_03_LC03;NOT USED
CHARA_NAME_MONSTER052_03_LC04;NOT USED
CHARA_NAME_MONSTER052_03_LC05;NOT USED
CHARA_NAME_MONSTER052_03_LC06;NOT USED
CHARA_NAME_MONSTER052_03_LC07;NOT USED
CHARA_NAME_MONSTER052_03_LC08;NOT USED
CHARA_NAME_MONSTER052_03_LC09;NOT USED
CHARA_NAME_MONSTER052_11;Magna Roader
CHARA_NAME_MONSTER052_11_LC01;magna roader
CHARA_NAME_MONSTER052_11_LC02;The<SPACE>
CHARA_NAME_MONSTER052_11_LC03;the<SPACE>
CHARA_NAME_MONSTER052_11_LC04;a<SPACE>
CHARA_NAME_MONSTER052_11_LC05;NOT USED
CHARA_NAME_MONSTER052_11_LC06;NOT USED
CHARA_NAME_MONSTER052_11_LC07;NOT USED
CHARA_NAME_MONSTER052_11_LC08;NOT USED
CHARA_NAME_MONSTER052_11_LC09;NOT USED
CHARA_NAME_MONSTER052_13;NOT USED
CHARA_NAME_MONSTER052_13_LC01;NOT USED
CHARA_NAME_MONSTER052_13_LC02;NOT USED
CHARA_NAME_MONSTER052_13_LC03;NOT USED
CHARA_NAME_MONSTER052_13_LC04;NOT USED
CHARA_NAME_MONSTER052_13_LC05;NOT USED
CHARA_NAME_MONSTER052_13_LC06;NOT USED
CHARA_NAME_MONSTER052_13_LC07;NOT USED
CHARA_NAME_MONSTER052_13_LC08;NOT USED
CHARA_NAME_MONSTER052_13_LC09;NOT USED
CHARA_NAME_MONSTER053_01;Cactuar
CHARA_NAME_MONSTER053_01_LC01;cactuar
CHARA_NAME_MONSTER053_01_LC02;The<SPACE>
CHARA_NAME_MONSTER053_01_LC03;the<SPACE>
CHARA_NAME_MONSTER053_01_LC04;a<SPACE>
CHARA_NAME_MONSTER053_01_LC05;NOT USED
CHARA_NAME_MONSTER053_01_LC06;NOT USED
CHARA_NAME_MONSTER053_01_LC07;NOT USED
CHARA_NAME_MONSTER053_01_LC08;NOT USED
CHARA_NAME_MONSTER053_01_LC09;NOT USED
CHARA_NAME_MONSTER053_02;Gigantuar
CHARA_NAME_MONSTER053_02_LC01;gigantuar
CHARA_NAME_MONSTER053_02_LC02;The<SPACE>
CHARA_NAME_MONSTER053_02_LC03;the<SPACE>
CHARA_NAME_MONSTER053_02_LC04;a<SPACE>
CHARA_NAME_MONSTER053_02_LC05;NOT USED
CHARA_NAME_MONSTER053_02_LC06;NOT USED
CHARA_NAME_MONSTER053_02_LC07;NOT USED
CHARA_NAME_MONSTER053_02_LC08;NOT USED
CHARA_NAME_MONSTER053_02_LC09;NOT USED
CHARA_NAME_MONSTER053_11;Cactrot
CHARA_NAME_MONSTER053_11_LC01;cactrot
CHARA_NAME_MONSTER053_11_LC02;The<SPACE>
CHARA_NAME_MONSTER053_11_LC03;the<SPACE>
CHARA_NAME_MONSTER053_11_LC04;a<SPACE>
CHARA_NAME_MONSTER053_11_LC05;NOT USED
CHARA_NAME_MONSTER053_11_LC06;NOT USED
CHARA_NAME_MONSTER053_11_LC07;NOT USED
CHARA_NAME_MONSTER053_11_LC08;NOT USED
CHARA_NAME_MONSTER053_11_LC09;NOT USED
CHARA_NAME_MONSTER053_12;Gigantrot
CHARA_NAME_MONSTER053_12_LC01;gigantrot
CHARA_NAME_MONSTER053_12_LC02;The<SPACE>
CHARA_NAME_MONSTER053_12_LC03;the<SPACE>
CHARA_NAME_MONSTER053_12_LC04;a<SPACE>
CHARA_NAME_MONSTER053_12_LC05;NOT USED
CHARA_NAME_MONSTER053_12_LC06;NOT USED
CHARA_NAME_MONSTER053_12_LC07;NOT USED
CHARA_NAME_MONSTER053_12_LC08;NOT USED
CHARA_NAME_MONSTER053_12_LC09;NOT USED
CHARA_NAME_MONSTER055_01;Titan
CHARA_NAME_MONSTER055_01_LC01;titan
CHARA_NAME_MONSTER055_01_LC02;The<SPACE>
CHARA_NAME_MONSTER055_01_LC03;the<SPACE>
CHARA_NAME_MONSTER055_01_LC04;a<SPACE>
CHARA_NAME_MONSTER055_01_LC05;NOT USED
CHARA_NAME_MONSTER055_01_LC06;NOT USED
CHARA_NAME_MONSTER055_01_LC07;NOT USED
CHARA_NAME_MONSTER055_01_LC08;NOT USED
CHARA_NAME_MONSTER055_01_LC09;NOT USED
CHARA_NAME_MONSTER055_04;Maduin
CHARA_NAME_MONSTER055_04_LC01;maduin
CHARA_NAME_MONSTER055_04_LC02;The<SPACE>
CHARA_NAME_MONSTER055_04_LC03;the<SPACE>
CHARA_NAME_MONSTER055_04_LC04;a<SPACE>
CHARA_NAME_MONSTER055_04_LC05;NOT USED
CHARA_NAME_MONSTER055_04_LC06;NOT USED
CHARA_NAME_MONSTER055_04_LC07;NOT USED
CHARA_NAME_MONSTER055_04_LC08;NOT USED
CHARA_NAME_MONSTER055_04_LC09;NOT USED
CHARA_NAME_MONSTER055_11;Iron Muscles
CHARA_NAME_MONSTER055_11_LC01;iron muscles
CHARA_NAME_MONSTER055_11_LC02;The<SPACE>
CHARA_NAME_MONSTER055_11_LC03;the<SPACE>
CHARA_NAME_MONSTER055_11_LC04;an<SPACE>
CHARA_NAME_MONSTER055_11_LC05;NOT USED
CHARA_NAME_MONSTER055_11_LC06;NOT USED
CHARA_NAME_MONSTER055_11_LC07;NOT USED
CHARA_NAME_MONSTER055_11_LC08;NOT USED
CHARA_NAME_MONSTER055_11_LC09;NOT USED
CHARA_NAME_MONSTER055_14;NOT USED
CHARA_NAME_MONSTER055_14_LC01;NOT USED
CHARA_NAME_MONSTER055_14_LC02;NOT USED
CHARA_NAME_MONSTER055_14_LC03;NOT USED
CHARA_NAME_MONSTER055_14_LC04;NOT USED
CHARA_NAME_MONSTER055_14_LC05;NOT USED
CHARA_NAME_MONSTER055_14_LC06;NOT USED
CHARA_NAME_MONSTER055_14_LC07;NOT USED
CHARA_NAME_MONSTER055_14_LC08;NOT USED
CHARA_NAME_MONSTER055_14_LC09;NOT USED
CHARA_NAME_MONSTER056_02;Ultima Weapon
CHARA_NAME_MONSTER056_02_LC01;ultima weapon
CHARA_NAME_MONSTER056_02_LC02;The<SPACE>
CHARA_NAME_MONSTER056_02_LC03;the<SPACE>
CHARA_NAME_MONSTER056_02_LC04;an<SPACE>
CHARA_NAME_MONSTER056_02_LC05;NOT USED
CHARA_NAME_MONSTER056_02_LC06;NOT USED
CHARA_NAME_MONSTER056_02_LC07;NOT USED
CHARA_NAME_MONSTER056_02_LC08;NOT USED
CHARA_NAME_MONSTER056_02_LC09;NOT USED
CHARA_NAME_MONSTER056_12;Supraltima Weapon
CHARA_NAME_MONSTER056_12_LC01;supraltima weapon
CHARA_NAME_MONSTER056_12_LC02;The<SPACE>
CHARA_NAME_MONSTER056_12_LC03;the<SPACE>
CHARA_NAME_MONSTER056_12_LC04;a<SPACE>
CHARA_NAME_MONSTER056_12_LC05;NOT USED
CHARA_NAME_MONSTER056_12_LC06;NOT USED
CHARA_NAME_MONSTER056_12_LC07;NOT USED
CHARA_NAME_MONSTER056_12_LC08;NOT USED
CHARA_NAME_MONSTER056_12_LC09;NOT USED
CHARA_NAME_MONSTER061_01;Black Mage
CHARA_NAME_MONSTER061_01_LC01;black mage
CHARA_NAME_MONSTER061_01_LC02;The<SPACE>
CHARA_NAME_MONSTER061_01_LC03;the<SPACE>
CHARA_NAME_MONSTER061_01_LC04;a<SPACE>
CHARA_NAME_MONSTER061_01_LC05;NOT USED
CHARA_NAME_MONSTER061_01_LC06;NOT USED
CHARA_NAME_MONSTER061_01_LC07;NOT USED
CHARA_NAME_MONSTER061_01_LC08;NOT USED
CHARA_NAME_MONSTER061_01_LC09;NOT USED
CHARA_NAME_MONSTER070_01;Bahamutian Soldier
CHARA_NAME_MONSTER070_01_LC01;bahamutian soldier
CHARA_NAME_MONSTER070_01_LC02;The<SPACE>
CHARA_NAME_MONSTER070_01_LC03;the<SPACE>
CHARA_NAME_MONSTER070_01_LC04;a<SPACE>
CHARA_NAME_MONSTER070_01_LC05;NOT USED
CHARA_NAME_MONSTER070_01_LC06;NOT USED
CHARA_NAME_MONSTER070_01_LC07;NOT USED
CHARA_NAME_MONSTER070_01_LC08;NOT USED
CHARA_NAME_MONSTER070_01_LC09;NOT USED
CHARA_NAME_MONSTER070_02;Bahamutian Commander
CHARA_NAME_MONSTER070_02_LC01;bahamutian commander
CHARA_NAME_MONSTER070_02_LC02;The<SPACE>
CHARA_NAME_MONSTER070_02_LC03;the<SPACE>
CHARA_NAME_MONSTER070_02_LC04;a<SPACE>
CHARA_NAME_MONSTER070_02_LC05;NOT USED
CHARA_NAME_MONSTER070_02_LC06;NOT USED
CHARA_NAME_MONSTER070_02_LC07;NOT USED
CHARA_NAME_MONSTER070_02_LC08;NOT USED
CHARA_NAME_MONSTER070_02_LC09;NOT USED
CHARA_NAME_MONSTER070_03;Federation Guard
CHARA_NAME_MONSTER070_03_LC01;federation guard
CHARA_NAME_MONSTER070_03_LC02;The<SPACE>
CHARA_NAME_MONSTER070_03_LC03;the<SPACE>
CHARA_NAME_MONSTER070_03_LC04;a<SPACE>
CHARA_NAME_MONSTER070_03_LC05;NOT USED
CHARA_NAME_MONSTER070_03_LC06;NOT USED
CHARA_NAME_MONSTER070_03_LC07;NOT USED
CHARA_NAME_MONSTER070_03_LC08;NOT USED
CHARA_NAME_MONSTER070_03_LC09;NOT USED
CHARA_NAME_MONSTER0051_21;NOT USED
CHARA_NAME_MONSTER0051_21_LC01;NOT USED
CHARA_NAME_MONSTER0051_21_LC02;NOT USED
CHARA_NAME_MONSTER0051_21_LC03;NOT USED
CHARA_NAME_MONSTER0051_21_LC04;NOT USED
CHARA_NAME_MONSTER0051_21_LC05;NOT USED
CHARA_NAME_MONSTER0051_21_LC06;NOT USED
CHARA_NAME_MONSTER0051_21_LC07;NOT USED
CHARA_NAME_MONSTER0051_21_LC08;NOT USED
CHARA_NAME_MONSTER0051_21_LC09;NOT USED
CHARA_NAME_MONSTER0013_21;NOT USED
CHARA_NAME_MONSTER0013_21_LC01;NOT USED
CHARA_NAME_MONSTER0013_21_LC02;NOT USED
CHARA_NAME_MONSTER0013_21_LC03;NOT USED
CHARA_NAME_MONSTER0013_21_LC04;NOT USED
CHARA_NAME_MONSTER0013_21_LC05;NOT USED
CHARA_NAME_MONSTER0013_21_LC06;NOT USED
CHARA_NAME_MONSTER0013_21_LC07;NOT USED
CHARA_NAME_MONSTER0013_21_LC08;NOT USED
CHARA_NAME_MONSTER0013_21_LC09;NOT USED
CHARA_NAME_MONSTER0016_21;NOT USED
CHARA_NAME_MONSTER0016_21_LC01;NOT USED
CHARA_NAME_MONSTER0016_21_LC02;NOT USED
CHARA_NAME_MONSTER0016_21_LC03;NOT USED
CHARA_NAME_MONSTER0016_21_LC04;NOT USED
CHARA_NAME_MONSTER0016_21_LC05;NOT USED
CHARA_NAME_MONSTER0016_21_LC06;NOT USED
CHARA_NAME_MONSTER0016_21_LC07;NOT USED
CHARA_NAME_MONSTER0016_21_LC08;NOT USED
CHARA_NAME_MONSTER0016_21_LC09;NOT USED
CHARA_NAME_MONSTER0052_11;NOT USED
CHARA_NAME_MONSTER0052_11_LC01;NOT USED
CHARA_NAME_MONSTER0052_11_LC02;NOT USED
CHARA_NAME_MONSTER0052_11_LC03;NOT USED
CHARA_NAME_MONSTER0052_11_LC04;NOT USED
CHARA_NAME_MONSTER0052_11_LC05;NOT USED
CHARA_NAME_MONSTER0052_11_LC06;NOT USED
CHARA_NAME_MONSTER0052_11_LC07;NOT USED
CHARA_NAME_MONSTER0052_11_LC08;NOT USED
CHARA_NAME_MONSTER0052_11_LC09;NOT USED
CHARA_NAME_MONSTER0040_21;NOT USED
CHARA_NAME_MONSTER0040_21_LC01;NOT USED
CHARA_NAME_MONSTER0040_21_LC02;NOT USED
CHARA_NAME_MONSTER0040_21_LC03;NOT USED
CHARA_NAME_MONSTER0040_21_LC04;NOT USED
CHARA_NAME_MONSTER0040_21_LC05;NOT USED
CHARA_NAME_MONSTER0040_21_LC06;NOT USED
CHARA_NAME_MONSTER0040_21_LC07;NOT USED
CHARA_NAME_MONSTER0040_21_LC08;NOT USED
CHARA_NAME_MONSTER0040_21_LC09;NOT USED
CHARA_NAME_MONSTER0051_27;NOT USED
CHARA_NAME_MONSTER0051_27_LC01;NOT USED
CHARA_NAME_MONSTER0051_27_LC02;NOT USED
CHARA_NAME_MONSTER0051_27_LC03;NOT USED
CHARA_NAME_MONSTER0051_27_LC04;NOT USED
CHARA_NAME_MONSTER0051_27_LC05;NOT USED
CHARA_NAME_MONSTER0051_27_LC06;NOT USED
CHARA_NAME_MONSTER0051_27_LC07;NOT USED
CHARA_NAME_MONSTER0051_27_LC08;NOT USED
CHARA_NAME_MONSTER0051_27_LC09;NOT USED
CHARA_NAME_MONSTER0010_21;NOT USED
CHARA_NAME_MONSTER0010_21_LC01;NOT USED
CHARA_NAME_MONSTER0010_21_LC02;NOT USED
CHARA_NAME_MONSTER0010_21_LC03;NOT USED
CHARA_NAME_MONSTER0010_21_LC04;NOT USED
CHARA_NAME_MONSTER0010_21_LC05;NOT USED
CHARA_NAME_MONSTER0010_21_LC06;NOT USED
CHARA_NAME_MONSTER0010_21_LC07;NOT USED
CHARA_NAME_MONSTER0010_21_LC08;NOT USED
CHARA_NAME_MONSTER0010_21_LC09;NOT USED
CHARA_NAME_MONSTER0053_21;NOT USED
CHARA_NAME_MONSTER0053_21_LC01;NOT USED
CHARA_NAME_MONSTER0053_21_LC02;NOT USED
CHARA_NAME_MONSTER0053_21_LC03;NOT USED
CHARA_NAME_MONSTER0053_21_LC04;NOT USED
CHARA_NAME_MONSTER0053_21_LC05;NOT USED
CHARA_NAME_MONSTER0053_21_LC06;NOT USED
CHARA_NAME_MONSTER0053_21_LC07;NOT USED
CHARA_NAME_MONSTER0053_21_LC08;NOT USED
CHARA_NAME_MONSTER0053_21_LC09;NOT USED
CHARA_NAME_MONSTER0012_22;NOT USED
CHARA_NAME_MONSTER0012_22_LC01;NOT USED
CHARA_NAME_MONSTER0012_22_LC02;NOT USED
CHARA_NAME_MONSTER0012_22_LC03;NOT USED
CHARA_NAME_MONSTER0012_22_LC04;NOT USED
CHARA_NAME_MONSTER0012_22_LC05;NOT USED
CHARA_NAME_MONSTER0012_22_LC06;NOT USED
CHARA_NAME_MONSTER0012_22_LC07;NOT USED
CHARA_NAME_MONSTER0012_22_LC08;NOT USED
CHARA_NAME_MONSTER0012_22_LC09;NOT USED
CHARA_NAME_MONSTER051_21;Magitek Armor B
CHARA_NAME_MONSTER051_21_LC01;Magitek armor B
CHARA_NAME_MONSTER051_21_LC02;The<SPACE>
CHARA_NAME_MONSTER051_21_LC03;the<SPACE>
CHARA_NAME_MONSTER051_21_LC04;a<SPACE>
CHARA_NAME_MONSTER051_21_LC05;NOT USED
CHARA_NAME_MONSTER051_21_LC06;NOT USED
CHARA_NAME_MONSTER051_21_LC07;NOT USED
CHARA_NAME_MONSTER051_21_LC08;NOT USED
CHARA_NAME_MONSTER051_21_LC09;NOT USED
CHARA_NAME_MONSTER013_21;Metalliskull
CHARA_NAME_MONSTER013_21_LC01;metalliskull
CHARA_NAME_MONSTER013_21_LC02;The<SPACE>
CHARA_NAME_MONSTER013_21_LC03;the<SPACE>
CHARA_NAME_MONSTER013_21_LC04;a<SPACE>
CHARA_NAME_MONSTER013_21_LC05;NOT USED
CHARA_NAME_MONSTER013_21_LC06;NOT USED
CHARA_NAME_MONSTER013_21_LC07;NOT USED
CHARA_NAME_MONSTER013_21_LC08;NOT USED
CHARA_NAME_MONSTER013_21_LC09;NOT USED
CHARA_NAME_MONSTER016_21;Golem Head
CHARA_NAME_MONSTER016_21_LC01;golem head
CHARA_NAME_MONSTER016_21_LC02;The<SPACE>
CHARA_NAME_MONSTER016_21_LC03;the<SPACE>
CHARA_NAME_MONSTER016_21_LC04;a<SPACE>
